year,date,scientific_name,common_name,latitude,longitude
2020,2020-12-09,Thalassoma lunare,Moon Wrasse,6.5577996373,99.2584617395
2020,2020-12-09,Epibulus insidiator,Slingjaw Wrasse,6.5577996373,99.2584617395
2020,2020-12-09,Zanclus cornutus,Moorish Idol,6.5577996373,99.2584617395
2020,2020-12-09,Epinephelus ongus,Specklefin Grouper,6.5577996373,99.2584617395
2020,2020-12-09,Chaetodon triangulum,Triangular Butterflyfish,6.5577996373,99.2584617395
2020,2020-12-09,Arothron nigropunctatus,Blackspotted Puffer,6.5577996373,99.2584617395
2020,2020-12-09,Pempheridae,Sweepers,6.5577996373,99.2584617395
2020,2020-12-09,Amphiprion ephippium,Red Saddleback Anemonefish,6.5577996373,99.2584617395
2020,2020-12-09,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.5577996373,99.2584617395
2020,2020-12-09,Cephalopholis formosa,Bluelined Rockcod,6.5577996373,99.2584617395
2020,2020-12-09,Gymnothorax javanicus,Giant Moray,6.5577996373,99.2584617395
2020,2020-12-09,Amphiprion akallopisos,Skunk Anemonefish,6.5577996373,99.2584617395
2020,2020-12-09,Dischistodus perspicillatus,White Damsel,6.5577996373,99.2584617395
2020,2020-12-09,Halichoeres scapularis,Zigzag Wrasse,6.5577996373,99.2584617395
2020,2020-12-09,Clupeoidei,,6.5577996373,99.2584617395
2020,2020-12-09,Esomus malayensis,,6.1163539048,102.2868246407
2020,2020-12-08,Barbodes rhombeus,Rhombic barb,6.116212855,102.2891399713
2020,2020-12-08,Rasbora paviana,Sidestripe rasbora,6.1154464715,102.2881407522
2020,2020-12-08,Trichopodus trichopterus,Three Spot Gourami,6.1172989005,102.2874883466
2020,2020-12-08,Channa striata,Striped Snakehead,6.1156591666,102.2882898005
2020,2020-12-08,Betta mahachaiensis,Mahachai Betta,6.1103361667,102.2807533333
2020,2020-12-08,Platydoras armatulus,Striped Raphael,6.1105195,102.2806083333
2020,2020-12-08,Metynnis,Silver Dollars,6.1105138333,102.2806166667
2020,2020-12-08,Datnioides,,6.1103221667,102.2805466667
2020,2020-12-08,Phractocephalus hemioliopterus,Redtail Catfish,6.1103361667,102.2805466667
2020,2020-12-08,Brachyplatystoma filamentosum,Piraíba,6.1103166667,102.2805416667
2020,2020-12-08,Hypsibarbus wetmorei,Lemon fin barb,6.1107028333,102.2806166667
2020,2020-12-08,Hemibagrus wyckioides,Asian Redtail Catfish,6.1107111667,102.2804333333
2020,2020-12-08,Osphronemus septemfasciatus,Kaloi Sarawak,6.1105333333,102.2803716667
2020,2020-12-08,Channa marulioides,Emperor snakehead,6.1103278333,102.2805466667
2020,2020-12-08,Tor tambra,Acehnese Mahseer,6.1105528333,102.2805116667
2020,2020-12-08,Arapaima gigas,Giant arapaima,6.1104916667,102.2805416667
2020,2020-12-08,Aulonocara saulosi,Greenface Peacock Cichlid,6.1105388333,102.2805416667
2020,2020-12-08,Pseudotropheus johannii,Bluegray Mbuna,6.0408817239,102.2085703005
2020,2020-12-08,Andinoacara pulcher,Blue Acara,6.1105388333,102.2805416667
2020,2020-12-08,Nimbochromis venustus,Giraffe Cichlid,6.1105388333,102.2805416667
2020,2020-12-08,Cyphotilapia frontosa,Frontosa Cichlid,6.1105388333,102.2805416667
2020,2020-12-08,Wallagonia leerii,Striped Wallagonia,6.1104055,102.2805716667
2020,2020-12-07,Zenarchopterus,,12.4364923943,102.2124818712
2020,2020-12-06,Clarias gariepinus,Sharptooth Catfish,13.908329,100.5378036389
2020,2020-12-06,Hippocampus kuda,Common Seahorse,12.7697867305,101.6253380593
2020,2020-12-06,Hippocampus kuda,Common Seahorse,12.6986338252,101.7906964871
2020,2020-12-06,Monopterus,,13.9421768056,100.5234069722
2020,2020-12-06,Pangasianodon,,13.942255,100.5233764444
2020,2020-12-06,Ompok pinnatus,,14.8803629324,100.7490654227
2020,2020-12-05,Gambusia affinis,Western Mosquitofish,13.7384627,100.5320458
2020,2020-12-05,Gambusia affinis,Western Mosquitofish,13.7384627,100.5320458
2020,2020-12-05,Gambusia affinis,Western Mosquitofish,13.7384627,100.5320458
2020,2020-12-05,Oreochromis niloticus,Nile Tilapia,13.7384627,100.5320458
2020,2020-12-05,Ostariophysi,"Carps, characins, catfishes and allies",13.7322641225,100.5396288328
2020,2020-12-05,Hippocampus kuda,Common Seahorse,12.7557302346,101.6087048102
2020,2020-12-05,Actinopterygii,Ray-finned Fishes,13.7313647857,100.5404015332
2020,2020-12-05,Dichotomyctere nigroviridis,Green Spotted Puffer,7.3002826925,99.4276736816
2020,2020-11-30,Sphyraena jello,Pickhandle Barracuda,7.3095,99.4170361111
2020,2020-11-30,Plotosus lineatus,Striped Eel Catfish,7.306625,99.4172944444
2020,2020-11-30,Chanos chanos,Milkfish,7.3066222222,99.417325
2020,2020-11-30,Gerres,Silverbiddies,7.3066222222,99.417325
2020,2020-11-30,Actinopterygii,Ray-finned Fishes,7.3066222222,99.417325
2020,2020-11-30,Sillago,Sillago Whitings,7.3066222222,99.417325
2020,2020-11-30,Platycephalidae,Typical Flatheads,7.3066222222,99.417325
2020,2020-11-30,Lutjanus fulviflamma,Blackspot Snapper,7.3066222222,99.417325
2020,2020-11-30,Scolopsis,Monocle Breams,7.306625,99.4173527778
2020,2020-11-30,Moolgarda crenilabis,Fringelip Mullet,7.306625,99.4173527778
2020,2020-11-30,Tylosurus crocodilus,Houndfish,7.306625,99.4173527778
2020,2020-11-30,Siganus guttatus,Golden Rabbitfish,7.306625,99.4173527778
2020,2020-11-30,Terapon jarbua,Crescent Grunter,7.3066222222,99.417325
2020,2020-11-30,Lethrinus lentjan,Redspot Emperor,7.3066222222,99.417325
2020,2020-11-30,Sillago,Sillago Whitings,7.3066222222,99.417325
2020,2020-11-30,Lethrinus ornatus,Ornate emperor,7.3066222222,99.417325
2020,2020-11-27,Esomus metallicus,Striped Flying Barb,16.8858405342,101.7847670348
2020,2020-11-25,Diodon liturosus,Blackblotched Porcupinefish,9.8069680718,100.0252993405
2020,2020-11-25,Scolopsis margaritifera,Pearly Monocle Bream,9.8085664309,100.0254046172
2020,2020-11-25,Istigobius ornatus,Ornate Sandgoby,9.9674147641,100.1645846121
2020,2020-11-25,Abudefduf sexfasciatus,Scissortail Sergeant,9.8060651508,100.0252195448
2020,2020-11-25,Scarus ghobban,Blue-barred Parrotfish,9.8973684466,100.0711895074
2020,2020-11-25,Halichoeres chloropterus,Pastel-green Wrasse,9.9096306737,100.0919210415
2020,2020-11-25,Aluterus scriptus,Scrawled Filefish,10.088401819,99.819325709
2020,2020-11-24,Poecilia latipinna,Sailfin Molly,7.5435142353,100.414371863
2020,2020-11-22,Epinephelus lanceolatus,Giant Grouper,13.2038589614,100.9420349767
2020,2020-11-22,Ecsenius bicolor,Bicolor Blenny,12.4166667,101.6666667
2020,2020-11-22,Upeneus tragula,Freckled Goatfish,12.4166667,101.6666667
2020,2020-11-22,Sphyraena qenie,Blackfin Barracuda,12.4166667,101.6666667
2020,2020-11-22,Lutjanus lutjanus,Bigeye Snapper,12.4166667,101.6666667
2020,2020-11-22,Hippocampus spinosissimus,Queensland Seahorse,12.4455034892,101.6953672018
2020,2020-11-22,Amphiprion perideraion,Pink Skunk Anemonefish,12.4166667,101.6666667
2020,2020-11-22,Macolor niger,Black-and-white Snapper,8.6271769785,97.6448091892
2020,2020-11-22,Pterocaesio tile,Neon Fusilier,8.6271769785,97.6448091892
2020,2020-11-22,Chanos chanos,Milkfish,8.6271769785,97.6448091892
2020,2020-11-22,Naso brevirostris,Paletail Unicornfish,8.6271769785,97.6448091892
2020,2020-11-22,Labridae,Wrasses and Parrotfishes,7.4692574739,99.0978333828
2020,2020-11-22,Chrysiptera unimaculata,Onespot Demoiselle,7.4695939694,99.0979782491
2020,2020-11-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.4695939694,99.0979782491
2020,2020-11-21,Hippocampus kuda,Common Seahorse,12.7167209906,101.6740113175
2020,2020-11-21,Monodactylus argenteus,Diamondfish,12.4166667,101.6666667
2020,2020-11-21,Aeoliscus strigatus,Jointed Razorfish,12.4166667,101.6666667
2020,2020-11-21,Chaetodon wiebeli,Hong Kong Butterflyfish,12.4166667,101.6666667
2020,2020-11-21,Sphyraena barracuda,Great Barracuda,12.4166667,101.6666667
2020,2020-11-21,Siganus virgatus,Doublebar Rabbitfish,12.4166667,101.6666667
2020,2020-11-21,Cephalopholis boenak,Chocolate Grouper,12.4166667,101.6666667
2020,2020-11-21,Scolopsis monogramma,Rainbow Monocle Bream,12.4166667,101.6666667
2020,2020-11-21,Diploprion bifasciatus,Barred Soapfish,12.4166667,101.6666667
2020,2020-11-21,Heniochus acuminatus,Longfin Bannerfish,12.4166667,101.6666667
2020,2020-11-21,Deveximentum,Pugnose Ponyfishes,13.1206789721,100.1369351903
2020,2020-11-21,Siganus,Rabbitfishes,12.4166667,101.6666667
2020,2020-11-21,Scolopsis bilineata,Bridled Monocle Bream,12.4166667,101.6666667
2020,2020-11-21,Cephalopholis boenak,Chocolate Grouper,12.4166667,101.6666667
2020,2020-11-21,Platax,Spadefishes,12.4166667,101.6666667
2020,2020-11-21,Cephalopholis boenak,Chocolate Grouper,12.4166667,101.6666667
2020,2020-11-21,Chelmon rostratus,Copperband Butterflyfish,12.4166667,101.6666667
2020,2020-11-21,Caranginae,,12.4166667,101.6666667
2020,2020-11-21,Diploprion bifasciatus,Barred Soapfish,12.4166667,101.6666667
2020,2020-11-21,Lutjanus russellii,Moses' Snapper,12.4166667,101.6666667
2020,2020-11-21,Epinephelus quoyanus,Longfin Rockcod,12.4166667,101.6666667
2020,2020-11-21,Alepes,,12.4166667,101.6666667
2020,2020-11-21,Engraulidae,Anchovies,13.1148182631,100.1972489078
2020,2020-11-21,Betta kuehnei,Satun Betta,5.7483190061,102.1034335419
2020,2020-11-21,Epinephelidae,Groupers,9.8431631665,98.4660611674
2020,2020-11-21,Halichoeres argus,Argus Wrasse,7.4693465883,99.0982953628
2020,2020-11-21,Istigobius ornatus,Ornate Sandgoby,7.4693465883,99.0982953628
2020,2020-11-21,Istiblennius dussumieri,Dussumier's Rockskipper,7.4692363739,99.0980300903
2020,2020-11-21,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.4693465883,99.0982953628
2020,2020-11-21,Stegastes,Gregories,7.4693465883,99.0982953628
2020,2020-11-21,Istiblennius dussumieri,Dussumier's Rockskipper,7.4693465883,99.0982953628
2020,2020-11-21,Chrysiptera unimaculata,Onespot Demoiselle,7.4692859647,99.0979919433
2020,2020-11-21,Istiblennius dussumieri,Dussumier's Rockskipper,7.46929121,99.0979766844
2020,2020-11-21,Istigobius ornatus,Ornate Sandgoby,7.4693007467,99.0979919433
2020,2020-11-20,Oreochromis niloticus,Nile Tilapia,13.9094629167,100.53668975
2020,2020-11-17,Pao fangi,Fang's Puffer,15.7051475389,100.2043380737
2020,2020-11-17,Pao,Pao pufferfish,15.7288566925,100.2181357518
2020,2020-11-17,Pao fangi,Fang's Puffer,15.683333,100.25
2020,2020-11-17,Chaetodon collare,Red-tailed Butterflyfish,8.6578626,97.6466734
2020,2020-11-17,Amphiprion ocellaris,Ocellaris Anemonefish,8.6578626,97.6466734
2020,2020-11-15,Rasbora paviana,Sidestripe rasbora,5.7708856788,102.0785573198
2020,2020-11-15,Balitoridae,River Loaches,5.7804973559,102.0716296993
2020,2020-11-15,Ompok siluroides,,5.7844030735,102.0759557967
2020,2020-11-14,Actinopterygii,Ray-finned Fishes,14.6181783333,104.4181533333
2020,2020-11-14,Hippocampus kuda,Common Seahorse,12.7233022801,101.7093630224
2020,2020-11-14,Epinephelus quoyanus,Longfin Rockcod,11.8217170501,102.3994702125
2020,2020-11-14,Thalassoma lunare,Moon Wrasse,11.8207938447,102.4284495729
2020,2020-11-14,Selaroides leptolepis,Yellowstripe Scad,11.8236929824,102.3795512997
2020,2020-11-14,Amphiprion perideraion,Pink Skunk Anemonefish,11.813195786,102.4562508411
2020,2020-11-14,Scarus ghobban,Blue-barred Parrotfish,11.8002248407,102.3970623716
2020,2020-11-14,Cheilinus fasciatus,Redbreast Maori Wrasse,11.8254328295,102.3984146631
2020,2020-11-14,Aluterus scriptus,Scrawled Filefish,11.8356732974,102.4209098818
2020,2020-11-14,Cyprinus rubrofuscus,Amur Carp,18.1176948547,99.4967880249
2020,2020-11-14,Cyprinus rubrofuscus,Amur Carp,18.1164588,99.495924
2020,2020-11-13,Hippocampus kuda,Common Seahorse,12.7463828404,101.7593396402
2020,2020-11-13,Arothron stellatus,Starry Puffer,11.8227378001,102.4039746477
2020,2020-11-13,Diodon liturosus,Blackblotched Porcupinefish,9.647878,104.354466
2020,2020-11-13,Diodon liturosus,Blackblotched Porcupinefish,9.64957,104.355496
2020,2020-11-11,Toxotes chatareus,Spotted Archerfish,13.8474645178,100.569790772
2020,2020-11-11,Channa striata,Striped Snakehead,14.5755552778,102.1527233333
2020,2020-11-11,Anabas testudineus,Climbing Perch,14.5755552778,102.1527233333
2020,2020-11-10,Channa striata,Striped Snakehead,14.7939416667,102.1796833333
2020,2020-11-08,Stolephorus,,12.6966133117,101.7092437742
2020,2020-11-08,Oreochromis niloticus,Nile Tilapia,13.9126577222,100.4974288889
2020,2020-11-07,Carassius auratus,Goldfish,13.6805553333,100.6349105833
2020,2020-11-06,Oryzias minutillus,Dwarf Medaka,12.4343367,102.3158527
2020,2020-11-06,Leptobarbus hoevenii,Hoven's Carp,18.8999446845,98.9738140322
2020,2020-11-04,Mugilidae,Mullets,9.8124935778,100.0253657252
2020,2020-11-04,Atherinidae,Old World Silversides,9.8583097502,100.0012864241
2020,2020-11-04,Scolopsis margaritifera,Pearly Monocle Bream,9.8981823562,100.0605404842
2020,2020-11-02,Scatophagus argus,Spotted Scat,13.26782833,100.920105
2020,2020-11-02,Terapon theraps,Largescale Grunter,13.26795833,100.92023333
2020,2020-11-02,Siganus fuscescens,Dusky Rabbitfish,13.26783833,100.92009667
2020,2020-11-02,Cyprinus rubrofuscus,Amur Carp,13.8216516667,100.53675
2020,2020-11-02,Monopterus albus,Asian Swamp Eel,12.7140622194,99.6212433609
2020,2020-11-02,Mugilidae,Mullets,13.29744167,100.90217
2020,2020-11-01,Parachaetodon ocellatus,Ocellate Butterflyfish,13.2986192397,100.9012635386
2020,2020-11-01,Sargocentron rubrum,Red Squirrelfish,13.2677372855,100.9197160013
2020,2020-11-01,Poecilia reticulata,Guppy,13.9051433333,100.5330383333
2020,2020-11-01,Poeciliinae,Live-bearers,13.9051566667,100.53316
2020,2020-11-01,Lagocephalus lunaris,Rough Golden Puffer,13.2676568916,100.9200178012
2020,2020-11-01,Nuchequula flavaxilla,,13.2677095182,100.9202361291
2020,2020-11-01,Ambassis kopsii,Singapore Glassy Perchlet,13.2677274198,100.919855286
2020,2020-11-01,Deveximentum ruconius,Deep Pugnose Ponyfish,13.2677823803,100.919868524
2020,2020-11-01,Chelonodon kappa,Milkspot Toadfish,13.2678601505,100.9203040383
2020,2020-11-01,Pseudotriacanthus strigilifer,Blotched Tripodfish,13.2677937766,100.9198684015
2020,2020-11-01,Gnathanodon speciosus,Golden Trevally,13.3050899506,100.9011993406
2020,2020-11-01,Sillaginidae,Smelt-whitings,13.26751667,100.92085333
2020,2020-11-01,Cryptocentrus cyanotaenia,Lagoon shrimpgoby,13.2677832109,100.9202652857
2020,2020-11-01,Saurida undosquamis,Large-scaled Grinner,13.26803833,100.92027167
2020,2020-10-31,Ambassis kopsii,Singapore Glassy Perchlet,13.29849667,100.90110833
2020,2020-10-31,Chelonodon kappa,Milkspot Toadfish,13.29836667,100.90165833
2020,2020-10-31,Leiognathidae,Ponyfishes,13.30167167,100.89775833
2020,2020-10-31,Plotosus,Eel Catfishes,13.301695,100.89775833
2020,2020-10-31,Clarias,,18.7893805556,99.0043
2020,2020-10-31,Leiognathidae,Ponyfishes,13.3054380198,100.9009673559
2020,2020-10-31,Gnathanodon speciosus,Golden Trevally,13.3053291746,100.9008731499
2020,2020-10-31,Gobioidei,Gobies and allies,13.3052879029,100.9010509275
2020,2020-10-31,Pomadasys maculatus,Blotched Javelin,13.30530833,100.90129167
2020,2020-10-31,Leiognathidae,Ponyfishes,13.30531667,100.90128333
2020,2020-10-31,Scorpaenopsis diabolus,Devil Scorpionfish,12.6595745086,101.2772216794
2020,2020-10-31,Drepane punctata,Spotted Sicklefish,13.3057511408,100.9005725357
2020,2020-10-30,Istigobius ornatus,Ornate Sandgoby,9.8808845922,100.0350239164
2020,2020-10-29,Barbonymus schwanefeldii,Tinfoil Barb,9.0396008125,98.7020221353
2020,2020-10-28,Dendrochirus zebra,Zebra Lionfish,5.7945963579,102.8919620558
2020,2020-10-28,Scorpaenopsis diabolus,Devil Scorpionfish,5.7945963579,102.8919620558
2020,2020-10-27,Acanthurus xanthopterus,Yellowfin Surgeonfish,5.7945963579,102.8919620558
2020,2020-10-26,Dendrochirus zebra,Zebra Lionfish,5.7945963579,102.8919620558
2020,2020-10-25,Turrum fulvoguttatum,Yellow Spotted Trevally,8.5946611528,97.6386607066
2020,2020-10-23,Dascyllus trimaculatus,Three-spot Dascyllus,8.5141617432,97.6420681179
2020,2020-10-23,Cephalopholis miniata,Coral Grouper,8.5772153125,97.6417925209
2020,2020-10-23,Helcogramma striata,Striped Triplefin,8.5948580703,97.6337774098
2020,2020-10-23,Actinopterygii,Ray-finned Fishes,12.52958,102.1830533333
2020,2020-10-23,Hippocampus kuda,Common Seahorse,12.6617988662,101.6707216088
2020,2020-10-23,Periophthalmus chrysospilos,Gold-spotted Mudskipper,8.0666778333,98.4529716667
2020,2020-10-23,Periophthalmus chrysospilos,Gold-spotted Mudskipper,8.0666778333,98.4529716667
2020,2020-10-22,Plectorhinchus chaetodonoides,Harlequin Sweetlips,8.5038388197,97.6456357911
2020,2020-10-22,Apolemichthys trimaculatus,Threespot Angelfish,8.6636340288,97.6571327448
2020,2020-10-22,Ostracion cubicum,Yellow Boxfish,10.1067016808,99.8560585441
2020,2020-10-22,Actinopterygii,Ray-finned Fishes,8.176245,98.635025
2020,2020-10-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.169025,98.3395783333
2020,2020-10-20,Barbonymus gonionotus,Java Barb,12.9938425,101.4420569
2020,2020-10-19,Betta stigmosa,Terengganu Betta,5.5477883804,103.0254840833
2020,2020-10-19,Amphiprion clarkii,Clark's Anemonefish,5.7945963579,102.8919620558
2020,2020-10-18,Channa,Asian Snakeheads,18.7979051494,98.9973802865
2020,2020-10-18,Actinopterygii,Ray-finned Fishes,18.7964333333,98.9980055556
2020,2020-10-17,Actinopterygii,Ray-finned Fishes,6.4308972222,99.6758575278
2020,2020-10-17,Epinephelus ongus,Specklefin Grouper,5.7945963579,102.8919620558
2020,2020-10-16,Pterygoplichthys,Sailfin Catfishes,13.7072222222,101.2616666667
2020,2020-10-14,Actinopterygii,Ray-finned Fishes,5.7945963579,102.8919620558
2020,2020-10-13,Rhinopias frondosa,Weedy Scorpionfish,6.506309763,99.2506509773
2020,2020-10-12,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7231283333,98.76963
2020,2020-10-12,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.5348736447,100.0696789566
2020,2020-10-12,Schistura spilota,,18.7675785832,99.2474162054
2020,2020-10-12,Cyprinus rubrofuscus,Amur Carp,7.7425216667,98.7769916667
2020,2020-10-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7232866667,98.769645
2020,2020-10-11,Synanceia verrucosa,Reef Stonefish,9.4111782472,97.8741700703
2020,2020-10-09,Diodon holocanthus,Longspined Porcupinefish,7.7382259258,98.7688932002
2020,2020-10-09,Scorpaenopsis barbata,Bearded Scorpionfish,7.6912720482,98.7677492571
2020,2020-10-09,Dendrochirus zebra,Zebra Lionfish,7.6912720482,98.7677492571
2020,2020-10-09,Pterois volitans,Common Lionfish,7.6912720482,98.7677492571
2020,2020-10-09,Fistularia commersonii,Blue-spotted Cornetfish,7.6912720482,98.7677492571
2020,2020-10-09,Amblyglyphidodon aureus,Golden Damselfish,7.6912720482,98.7677492571
2020,2020-10-09,Acanthurus lineatus,Striped Surgeonfish,7.6912720482,98.7677492571
2020,2020-10-09,Pomacanthus imperator,Emperor Angelfish,7.6912720482,98.7677492571
2020,2020-10-07,Gambusia affinis,Western Mosquitofish,13.9613513944,100.2610092161
2020,2020-10-06,Nemateleotris decora,Decorated Dartfish,7.7255142912,98.7703871123
2020,2020-10-06,Aeoliscus strigatus,Jointed Razorfish,7.6313392705,98.7265811684
2020,2020-10-06,Gymnothorax javanicus,Giant Moray,7.7255142912,98.7703871123
2020,2020-10-06,Gymnomuraena zebra,Zebra Moray,7.6809005989,98.7720393732
2020,2020-10-06,Pterois volitans,Common Lionfish,7.6809005989,98.7720393732
2020,2020-10-06,Anabas testudineus,Climbing Perch,9.437718,100.010317
2020,2020-10-05,Chlorurus spilurus,Pacific Bullethead Parrotfish,5.7845553706,103.0068925023
2020,2020-10-05,Oxyeleotris marmorata,Marbled Goby,17.958936,104.7289219722
2020,2020-10-05,Platax,Spadefishes,5.7845553706,103.0068925023
2020,2020-10-05,Sphyraena qenie,Blackfin Barracuda,7.6809005989,98.7720393732
2020,2020-10-05,Diodon liturosus,Blackblotched Porcupinefish,7.6809005989,98.7720393732
2020,2020-10-05,Fistularia commersonii,Blue-spotted Cornetfish,7.6809005989,98.7720393732
2020,2020-10-05,Pterois volitans,Common Lionfish,7.6809005989,98.7720393732
2020,2020-10-05,Lutjanus quinquelineatus,Fiveline Snapper,7.6809005989,98.7720393732
2020,2020-10-05,Balistapus undulatus,Orangestripe Triggerfish,7.6809005989,98.7720393732
2020,2020-10-05,Balistoides viridescens,Titan Triggerfish,7.6809005989,98.7720393732
2020,2020-10-05,Scorpaenopsis barbata,Bearded Scorpionfish,7.6809005989,98.7720393732
2020,2020-10-05,Zanclus cornutus,Moorish Idol,7.6809005989,98.7720393732
2020,2020-10-05,Amphiprion ocellaris,Ocellaris Anemonefish,7.6809005989,98.7720393732
2020,2020-10-05,Abudefduf sexfasciatus,Scissortail Sergeant,5.7845553706,103.0068925023
